HVP-6.0-SP2p41.1-2199-39494
Interactive Services
AdministrationReportsConfigurationuser: mbejosano@west.com Logout
Customer Usage
Call
Call ID:	e4007-20180328181308053-490
Application Name:	Care2.0
Application Description:	Care2.0
CLID:	HUI0000020000
DNIS:	4070077
Call Date:	Wednesday, March 28th 2018
Call Utterance:	not available
Event Search
Event ID:	  
Parameter:	
 
Events
Time	ID	Param ID	Utterance
18:15:17	log	content=STDBStoreCDRDataMTL,enter	-
18:15:17	log	script=DBAlias is set to: informixdb15	-
18:15:17	log	script=Data sent to insert_adt_cdr_7: 1522275188,4007,490,03282018,181308,130,8114070077,4070077,adt,care2,0000000000,,12139346,,,,2.00,bankAcct,,F,,,NA,,,,,,,CUST_NUM,BillingandPayments,,,STPromptAskEZPayConfAcctNum,,,791.40,1626.40,1626.40,,,MMB,,,,,,,,,,,,	-
18:15:17	fetch	uri=http://vxmlapps/webservices/wicstd/database.json.php|fetchtype=data|mimetype=application/json; charset=utf-8;|incache=false|latency=0.064|documentsize=42|outcome=success|failover=false|localport=42526|hostname=vxmlapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=52|bytesread=338|byteswritten=1855|cachedecision=n/a|method=POST	-
18:15:17	log	content=Status is: SUCCESS	-
18:15:17	log	content=STDBStoreCDRDataMTL response =["SUCCESS", "0", "0"]	-
18:15:17	log	content=STDBStoreCDRDataMTL,Success	-
18:15:17	log	content=drrstatus=success,1522275188,4007,490,03282018,181308,130,8114070077,4070077,adt,care2,0000000000,,12139346,,,,2.00,bankAcct,,F,,,NA,,,,,,,CUST_NUM,BillingandPayments,,,STPromptAskEZPayConfAcctNum,,,791.40,1626.40,1626.40,,,MMB,,,,,,,,,,,,	-
18:15:17	fetch	uri=http://linux3232/realfeed/realfeed_client_data.php?SourceID=WIC&EventType=drr.request&EventTimestamp=1522275317.899&Unit=4007&Line=490&ParentTime=1522275188&APNKEY=4070077&Subevent=DB%3Ainsert_adt_cdr_7&Status=success&Language=en-us&LOR=0|fetchtype=data|mimetype=text/xml|incache=false|latency=0.015|documentsize=101|outcome=success|failover=false|localport=34822|hostname=linux3232|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=238|bytesread=237|byteswritten=354|cachedecision=nc(no expiration)|method=GET	-
18:15:17	log	content=STDBStoreCDRDataMTL,exit,STCallDetailRecord	-
18:15:17	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STCallDetailRecord.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.003|documentsize=23307|outcome=success|failover=false|localport=50770|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=96|bytesread=23700|byteswritten=378|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:17	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50772|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:18	log	content=STCallDetailRecord,return,STEnd	-
18:15:18	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STEnd.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.003|documentsize=37285|outcome=success|failover=false|localport=50774|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=83|bytesread=37678|byteswritten=365|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:18	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50776|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:18	log	content=STEnd END EXIT	-
18:15:18	vxml_event	event=wicstd.endcall	-
18:15:18	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/srv/tuvoxcvr|fetchtype=vxml|mimetype=text/xml;charset=ISO-8859-1|incache=false|latency=0.015|documentsize=1197|outcome=success|failover=false|localport=50778|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=77|bytesread=1501|byteswritten=37809|cachedecision=n/a|method=POST	-
18:15:18	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50780|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:18	fetch	uri=http://linux3232/realfeed/realfeed_client_data.php?SourceID=WIC&EventType=drr.exit&EventTimestamp=1522275318.021&Unit=4007&Line=490&ParentTime=1522275188&APNKEY=4070077&Subevent=NA&ExitType=CallerHUP&Status=Success&Language=en-us&LOC=130|fetchtype=data|mimetype=text/xml|incache=false|latency=0.015|documentsize=101|outcome=success|failover=false|localport=34836|hostname=linux3232|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=237|bytesread=237|byteswritten=353|cachedecision=nc(no expiration)|method=GET	-
18:15:18	exit	result=exit	-
18:15:18	call end	cpu=1.650|normalcpu=1.650|callduration=130.015|connectedduration=129.975|timetofirstprompt=0.371|reccount=25|ttscount=0|ttsduration=0.000|asrduration=129.981|logcount=670|logbytes=127642	-
 
