HVP-6.0-SP2p41.1-2199-39494
Interactive Services
AdministrationReportsConfigurationuser: mbejosano@west.com Logout
Customer Usage
Call
Call ID:	e4007-20180328181307553-488
Application Name:	Care2.0
Application Description:	Care2.0
CLID:	HUI0000010000
DNIS:	4070077
Call Date:	Wednesday, March 28th 2018
Call Utterance:	not available
Event Search
Event ID:	  
Parameter:	
 
Events
Time	ID	Param ID	Utterance
18:15:12	fetch	uri=http://vxmlapps/webservices/wicstd/database.json.php|fetchtype=data|mimetype=application/json; charset=utf-8;|incache=false|latency=0.064|documentsize=42|outcome=success|failover=false|localport=42476|hostname=vxmlapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=52|bytesread=338|byteswritten=1855|cachedecision=n/a|method=POST	-
18:15:12	log	content=Status is: SUCCESS	-
18:15:12	log	content=STDBStoreCDRDataMTL response =["SUCCESS", "0", "0"]	-
18:15:12	log	content=STDBStoreCDRDataMTL,Success	-
18:15:12	log	content=drrstatus=success,1522275187,4007,488,03282018,181307,125,8114070077,4070077,adt,care2,0000000000,,12139346,,,,2.00,bankAcct,,F,,,NA,,,,,,,CUST_NUM,BillingandPayments,,,STPromptAskEZPayConfAcctNum,,,791.40,1626.40,1626.40,,,MMB,,,,,,,,,,,,	-
18:15:12	fetch	uri=http://linux3232/realfeed/realfeed_client_data.php?SourceID=WIC&EventType=drr.request&EventTimestamp=1522275311.989&Unit=4007&Line=488&ParentTime=1522275187&APNKEY=4070077&Subevent=DB%3Ainsert_adt_cdr_7&Status=success&Language=en-us&LOR=0|fetchtype=data|mimetype=text/xml|incache=false|latency=0.015|documentsize=101|outcome=success|failover=false|localport=34772|hostname=linux3232|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=238|bytesread=237|byteswritten=354|cachedecision=nc(no expiration)|method=GET	-
18:15:12	log	content=STDBStoreCDRDataMTL,exit,STCallDetailRecord	-
18:15:12	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STCallDetailRecord.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.003|documentsize=23307|outcome=success|failover=false|localport=50720|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=96|bytesread=23700|byteswritten=378|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:12	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50722|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:12	log	content=STCallDetailRecord,return,STEnd	-
18:15:12	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/STEnd.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.003|documentsize=37285|outcome=success|failover=false|localport=50724|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=83|bytesread=37678|byteswritten=365|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:12	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50726|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:12	log	content=STEnd END EXIT	-
18:15:12	vxml_event	event=wicstd.endcall	-
18:15:12	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/srv/tuvoxcvr|fetchtype=vxml|mimetype=text/xml;charset=ISO-8859-1|incache=false|latency=0.011|documentsize=1197|outcome=success|failover=false|localport=50728|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=77|bytesread=1381|byteswritten=37707|cachedecision=n/a|method=POST	-
18:15:12	fetch	uri=http://vxmlnasapps/Projects/adt/care2/Application_20180328114523/dialogs/TuVoxRoot.vxml|fetchtype=vxml|mimetype=application/voicexml+xml|incache=false|latency=0.004|documentsize=84229|outcome=success|failover=false|localport=50730|hostname=vxmlnasapps|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=87|bytesread=84623|byteswritten=369|cachedecision=nc(pragma no-cache)|method=GET	-
18:15:12	fetch	uri=http://linux3232/realfeed/realfeed_client_data.php?SourceID=WIC&EventType=drr.exit&EventTimestamp=1522275312.130&Unit=4007&Line=488&ParentTime=1522275187&APNKEY=4070077&Subevent=NA&ExitType=CallerHUP&Status=Success&Language=en-us&LOC=124|fetchtype=data|mimetype=text/xml|incache=false|latency=0.015|documentsize=101|outcome=success|failover=false|localport=34786|hostname=linux3232|exlocalport=0|httpstatus=200|httpstatusdesc=OK|urilength=237|bytesread=237|byteswritten=353|cachedecision=nc(no expiration)|method=GET	-
18:15:12	exit	result=exit	-
18:15:12	call end	cpu=1.790|normalcpu=1.790|callduration=124.620|connectedduration=124.581|timetofirstprompt=0.442|reccount=25|ttscount=0|ttsduration=0.000|asrduration=124.585|logcount=668|logbytes=127144	-
 
