HVP-5.1-SP3p27-1831-35859
West InboundComcast
AdministrationReportsConfigurationuser: OGaela@comcast.wic Logout
Customer Usage
Call
Call ID:	e3129-20170511162642241-523
Application Name:	EIVR UAT comcastvxmlapps
Application Description:	EIVR UAT comcastvxmlapps
CLID:	2018031358
DNIS:	1490051
Call Date:	Thursday, 11th May 2017
Call Utterance:	 
Back to Log Calls
Event Search
Event ID:	  
Parameter:	
Reset  Display Events
Events
Time	ID	Param ID	Utterance
16:27:57	log	label=omniVoice Engine|content= 'omCheckIfCallerIs: Using custom file: startOfCallREF.php, and function: omCheckIfCallerIs'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: caller_dnisType='CARE''	-
16:27:57	log	label=omniVoice Engine|content= 'omCheckIfCallerIs: Custom file directed exit to: languageREF'	-
16:27:57	log	label=omniVoice Engine|content= 'omCheckIfCallerIs: Returning from logic. Exiting to: languageREF'	-
16:27:57	log	label=omniVoice Engine|content= 'languageREF: Coming from omCheckIfCallerIs'	-
16:27:57	log	label=omniVoice Engine|content= 'languageREF: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'languageREF: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'languageREF: No custom file defined. Using flow to define exit: pushVIPCheckFromLanguageREF'	-
16:27:57	log	label=omniVoice Engine|content= 'languageREF: Returning from logic. Exiting to: pushVIPCheckFromLanguageREF'	-
16:27:57	log	label=omniVoice Engine|content= 'pushVIPCheckFromLanguageREF: Coming from languageREF'	-
16:27:57	log	label=omniVoice Engine|content= 'pushVIPCheckFromLanguageREF: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'pushVIPCheckFromLanguageREF: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'pushVIPCheckFromLanguageREF: Using custom file: languageCheckREF.php, and function: pushVIPCheckFromLanguageREF'	-
16:27:57	log	label=omniVoice engine|content= 'Set global: vipReturnState='languageReturnFromVIPCheckREF''	-
16:27:57	log	label=omniVoice Engine|content= 'pushVIPCheckFromLanguageREF: Custom file directed exit to: vipCheckREF'	-
16:27:57	log	label=omniVoice Engine|content= 'pushVIPCheckFromLanguageREF: Returning from logic. Exiting to: vipCheckREF'	-
16:27:57	log	label=omniVoice Engine|content= 'vipCheckREF: Coming from pushVIPCheckFromLanguageREF'	-
16:27:57	log	label=omniVoice Engine|content= 'vipCheckREF: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'vipCheckREF: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'vipCheckREF: Using custom file: vipCheckREF.php, and function: vipCheckREF'	-
16:27:57	log	label=getToggleOnOff|content= 'vipCheckREF CALLERID vip toggle = ON'	-
16:27:57	log	label=omniVoice Engine|content= 'vipCheckREF: Custom file directed exit to: APDNISVipCheck'	-
16:27:57	log	label=omniVoice Engine|content= 'vipCheckREF: Returning from logic. Exiting to: APDNISVipCheck'	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISVipCheck: Coming from vipCheckREF'	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISVipCheck: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISVipCheck: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISVipCheck: Using custom file: vipCheckREF.php, and function: APDNISVipCheck'	-
16:27:57	log	label=APDNISVipCheck|content= 'DNIS_advancedProducts = '	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISVipCheck: Custom file directed exit to: alreadyFlaggedVIP'	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISVipCheck: Returning from logic. Exiting to: alreadyFlaggedVIP'	-
16:27:57	log	label=omniVoice Engine|content= 'alreadyFlaggedVIP: Coming from APDNISVipCheck'	-
16:27:57	log	label=omniVoice Engine|content= 'alreadyFlaggedVIP: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'alreadyFlaggedVIP: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'alreadyFlaggedVIP: Using custom file: vipCheckREF.php, and function: alreadyFlaggedVIP'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: flag_vip='false''	-
16:27:57	log	label=omniVoice Engine|content= 'alreadyFlaggedVIP: Custom file directed exit to: callerVIPCheck'	-
16:27:57	log	label=omniVoice Engine|content= 'alreadyFlaggedVIP: Returning from logic. Exiting to: callerVIPCheck'	-
16:27:57	log	label=omniVoice Engine|content= 'callerVIPCheck: Coming from alreadyFlaggedVIP'	-
16:27:57	log	label=omniVoice Engine|content= 'callerVIPCheck: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'callerVIPCheck: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'callerVIPCheck: Using custom file: vipCheckREF.php, and function: callerVIPCheck'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: caller_phoneNumber='2152212213''	-
16:27:57	log	label=omniVoice engine|content= 'Get global: caller_accountNumber=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'Failover strategy Not Found (DB, BALANCE).'	-
16:27:57	log	label=nanpPhoneCheck|content= 'ANI Matches the NANP system. 2152212213'	-
16:27:57	log	label=omniVoice engine|content= 'Set global: aniMatchNANP='true''	-
16:27:57	log	label=omniVoice Engine|content= 'getPersonalizationInfo request'	-
16:27:57	log	label=omniVoice Engine|content= 'getPersonalizationInfo Primary Server ibm90_spy'	-
16:27:57	log	label=omniVoice Engine|content= 'getPersonalizationInfo Secondary Server ibm90_spy'	-
16:27:57	log	label=omniVoice Engine|content= 'getPersonalizationInfo Tertiary Server ibm90_spy'	-
16:27:57	log	label=omniVoice Engine|content= 'getPersonalizationInfo response took 0.048 sec'	-
16:27:57	log	label=omniVoice Engine|content= 'request='\'2152212213\',\'\'''	-
16:27:57	log	label=omniVoice Engine|content= 'response=array ( 0 => array ( 0 => 'FOUND', 1 => '0', 2 => '0', 3 => 'englishLanguageCounter', 4 => '0', ), 1 => array ( 0 => 'FOUND', 1 => '0', 2 => '0', 3 => 'language_pref_last_call', 4 => 'english', ), 2 => array ( 0 => 'FOUND', 1 => '0', 2 => '0', 3 => 'spanishLanguageCounter', 4 => '0', ), )'	-
16:27:57	log	label=transaction info|content= 'array ( 'nodeName' => 'getPersonalizationInfo', 'type' => 'DB', 'getRequestFunc' => 'getReqPersonalizationInfo', 'parseResponseFunc' => 'getRespPersonalizationInfo', 'transactionFile' => 'getPersonalizationInfo.php', 'DBStoredProc' => 'get_personalization_info_1', 'DBParams' => 'app_db_read_only', 'alwaysReturnsRows' => 'true', 'DBMaxRows' => '100', 'value' => array ( 'englishLanguageCounter' => '0', 'language_pref_last_call' => 'english', 'spanishLanguageCounter' => '0', ), )'	-
16:27:57	log	label=omniVoice\COMCAST_TXLLOG_DATA_REQUEST|content= 'getPersonalizationInfo:DB:success:1494534402,3129,523,26'	-
16:27:57	log	label=omniVoice\COMCAST_TXLLOG_DATA_REQUEST_RESPONSE|content= 'data sent: array ( 0 => 'param0=2152212213', )'	-
16:27:57	log	label=getRespPersonalizationInfo|content= 'DBResp = Array ( [0] => Array ( [0] => FOUND [1] => 0 [2] => 0 [3] => englishLanguageCounter [4] => 0 ) [1] => Array ( [0] => FOUND [1] => 0 [2] => 0 [3] => language_pref_last_call [4] => english ) [2] => Array ( [0] => FOUND [1] => 0 [2] => 0 [3] => spanishLanguageCounter [4] => 0 ) ) '	-
16:27:57	log	label=callerVIPCheck|content= 'vipType on personalization via phone: ~~'	-
16:27:57	log	label=callerVIPCheck|content= 'vipType on personalization via phone: ~~'	-
16:27:57	log	label=callerVIPCheck|content= 'vipType on personalization via phone: ~~'	-
16:27:57	log	label=callerVIPCheck|content= 'vipType on personalization via phone: ~~'	-
16:27:57	log	label=callerVIPCheck|content= 'vipType on personalization via phone: ~~'	-
16:27:57	log	label=callerVIPCheckPersonalization|content= 'Return value is: array ( 0 => 'false', 1 => '', )'	-
16:27:57	log	label=callerVIPCheckPersonalization|content= 'Return value is: array ( 0 => 'false', 1 => '', )'	-
16:27:57	log	label=callerVIPCheckPersonalization|content= 'Return value is: array ( 0 => 'false', 1 => '', )'	-
16:27:57	log	label=callerVIPCheckPersonalization|content= 'Return value is: array ( 0 => 'false', 1 => '', )'	-
16:27:57	log	label=callerVIPCheckPersonalization|content= 'Return value is: array ( 0 => 'false', 1 => '', )'	-
16:27:57	log	label=omniVoice engine|content= 'Set global: flag_vip='false''	-
16:27:57	log	label=omniVoice engine|content= 'Set global: vip_type='''	-
16:27:57	log	label=omniVoice Engine|content= 'callerVIPCheck: Custom file directed exit to: vipPushPopStateReturn'	-
16:27:57	log	label=omniVoice Engine|content= 'callerVIPCheck: Returning from logic. Exiting to: vipPushPopStateReturn'	-
16:27:57	log	label=omniVoice Engine|content= 'vipPushPopStateReturn: Coming from callerVIPCheck'	-
16:27:57	log	label=omniVoice Engine|content= 'vipPushPopStateReturn: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'vipPushPopStateReturn: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'vipPushPopStateReturn: Using custom file: vipCheckREF.php, and function: vipPushPopStateReturn'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: vipReturnState='languageReturnFromVIPCheckREF''	-
16:27:57	log	label=vipPushPopStateReturn|content= 'VIP Return Back To: languageReturnFromVIPCheckREF'	-
16:27:57	log	label=omniVoice Engine|content= 'vipPushPopStateReturn: Custom file directed exit to: languageReturnFromVIPCheckREF'	-
16:27:57	log	label=omniVoice Engine|content= 'vipPushPopStateReturn: Returning from logic. Exiting to: languageReturnFromVIPCheckREF'	-
16:27:57	log	label=omniVoice Engine|content= 'languageReturnFromVIPCheckREF: Coming from vipPushPopStateReturn'	-
16:27:57	log	label=omniVoice Engine|content= 'languageReturnFromVIPCheckREF: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'languageReturnFromVIPCheckREF: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'languageReturnFromVIPCheckREF: No custom file defined. Using flow to define exit: languageKnownREF'	-
16:27:57	log	label=omniVoice Engine|content= 'languageReturnFromVIPCheckREF: Returning from logic. Exiting to: languageKnownREF'	-
16:27:57	log	label=omniVoice Engine|content= 'languageKnownREF: Coming from languageReturnFromVIPCheckREF'	-
16:27:57	log	label=omniVoice Engine|content= 'languageKnownREF: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'languageKnownREF: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'languageKnownREF: Using custom file: languageCheckREF.php, and function: languageKnownREF'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: caller_language='en-us''	-
16:27:57	log	label=omniVoice Engine|content= 'languageKnownREF: Custom file directed exit to: goToANICEDChecksREF'	-
16:27:57	log	label=omniVoice Engine|content= 'languageKnownREF: Returning from logic. Exiting to: goToANICEDChecksREF'	-
16:27:57	log	label=omniVoice Engine|content= 'goToANICEDChecksREF: Coming from languageKnownREF'	-
16:27:57	log	label=omniVoice Engine|content= 'goToANICEDChecksREF: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'goToANICEDChecksREF: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'goToANICEDChecksREF: No custom file defined. Using flow to define exit: ANICEDChecksREF'	-
16:27:57	log	label=omniVoice Engine|content= 'goToANICEDChecksREF: Returning from logic. Exiting to: ANICEDChecksREF'	-
16:27:57	log	label=omniVoice Engine|content= 'ANICEDChecksREF: Coming from goToANICEDChecksREF'	-
16:27:57	log	label=omniVoice Engine|content= 'ANICEDChecksREF: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'ANICEDChecksREF: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'ANICEDChecksREF: No custom file defined. Using flow to define exit: ANICEDGetUUI'	-
16:27:57	log	label=omniVoice Engine|content= 'ANICEDChecksREF: Returning from logic. Exiting to: ANICEDGetUUI'	-
16:27:57	log	label=omniVoice Engine|content= 'ANICEDGetUUI: Coming from ANICEDChecksREF'	-
16:27:57	log	label=omniVoice Engine|content= 'ANICEDGetUUI: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'ANICEDGetUUI: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'ANICEDGetUUI: Using custom file: ANICEDChecks.php, and function: ANICEDGetUUI'	-
16:27:57	log	label=omniVoice\omniPushState|content= 'pushing engine state'	-
16:27:57	log	label=omniVoice\omniPushState|content= array ( 0 => stdClass::__set_state(array( 'ExitState' => 'uuiAvailable', 'PopState' => 'fullOrPartialAccountReturned', 'NLToggle' => NULL, )), )	-
16:27:57	log	label=omniVoice Engine|content= 'ANICEDGetUUI: State pushed to the stack. Using exiting to : uuiAvailable; Will return to : fullOrPartialAccountReturned'	-
16:27:57	log	label=omniVoice Engine|content= 'ANICEDGetUUI: Returning from logic. Exiting to: uuiAvailable'	-
16:27:57	log	label=omniVoice Engine|content= 'uuiAvailable: Coming from ANICEDGetUUI'	-
16:27:57	log	label=omniVoice Engine|content= 'uuiAvailable: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'uuiAvailable: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'uuiAvailable: Using custom file: uuiREF.php, and function: uuiAvailable'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: incomingUUIRaw='''	-
16:27:57	log	label=omniVoice Engine|content= 'uuiAvailable: Custom file directed exit to: uuiPopReturnState'	-
16:27:57	log	label=omniVoice Engine|content= 'uuiAvailable: Returning from logic. Exiting to: uuiPopReturnState'	-
16:27:57	log	label=omniVoice Engine|content= 'uuiPopReturnState: Coming from uuiAvailable'	-
16:27:57	log	label=omniVoice Engine|content= 'uuiPopReturnState: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'uuiPopReturnState: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'uuiPopReturnState: Using custom file: uuiREF.php, and function: uuiPopReturnState'	-
16:27:57	log	label=omniVoice\omniPopState|content= 'popping engine state'	-
16:27:57	log	label=omniVoice\omniPopState|content= array ( 0 => stdClass::__set_state(array( 'ExitState' => 'uuiAvailable', 'PopState' => 'fullOrPartialAccountReturned', 'NLToggle' => NULL, )), )	-
16:27:57	log	label=omniVoice Engine|content= 'uuiPopReturnState: Custom file directed exit to: fullOrPartialAccountReturned'	-
16:27:57	log	label=omniVoice Engine|content= 'uuiPopReturnState: Returning from logic. Exiting to: fullOrPartialAccountReturned'	-
16:27:57	log	label=omniVoice Engine|content= 'fullOrPartialAccountReturned: Coming from uuiPopReturnState'	-
16:27:57	log	label=omniVoice Engine|content= 'fullOrPartialAccountReturned: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'fullOrPartialAccountReturned: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'fullOrPartialAccountReturned: Using custom file: ANICEDChecks.php, and function: fullOrPartialAccountReturned'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: addressNeedsConfirm=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'fullOrPartialAccountReturned: Custom file directed exit to: flaggedAsValidANI'	-
16:27:57	log	label=omniVoice Engine|content= 'fullOrPartialAccountReturned: Returning from logic. Exiting to: flaggedAsValidANI'	-
16:27:57	log	label=omniVoice Engine|content= 'flaggedAsValidANI: Coming from fullOrPartialAccountReturned'	-
16:27:57	log	label=omniVoice Engine|content= 'flaggedAsValidANI: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'flaggedAsValidANI: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'flaggedAsValidANI: Using custom file: ANICEDChecks.php, and function: flaggedAsValidANI'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: caller_validANI='true''	-
16:27:57	log	label=omniVoice engine|content= 'Set global: accountFoundBasedByANI='true''	-
16:27:57	log	label=omniVoice Engine|content= 'flaggedAsValidANI: Custom file directed exit to: APDNISANICEDChecks'	-
16:27:57	log	label=omniVoice Engine|content= 'flaggedAsValidANI: Returning from logic. Exiting to: APDNISANICEDChecks'	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISANICEDChecks: Coming from flaggedAsValidANI'	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISANICEDChecks: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISANICEDChecks: Starting logic of type custom.'	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISANICEDChecks: Using custom file: ANICEDChecks.php, and function: APDNISANICEDChecks'	-
16:27:57	log	label=APDNISANICEDChecks|content= 'DNIS_advancedProducts = '	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISANICEDChecks: Custom file directed exit to: callerIDREFonMultiAccountList'	-
16:27:57	log	label=omniVoice Engine|content= 'APDNISANICEDChecks: Returning from logic. Exiting to: callerIDREFonMultiAccountList'	-
16:27:57	log	label=omniVoice Engine|content= 'callerIDREFonMultiAccountList: Coming from APDNISANICEDChecks'	-
16:27:57	log	label=omniVoice Engine|content= 'callerIDREFonMultiAccountList: Entering state.'	-
16:27:57	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
